Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
-56	0	0	101	0	0	0.41
-57	0	0	103	0	1	0.83
-56	0	0	102	-1	2	1.24
-55	0	0	100	-1	3	1.65
-55	0	0	100	-1	3	2.06
-55	0	0	99	-1	4	2.48
-55	0	0	99	-2	4	2.89
-55	0	0	100	-2	5	3.30
-55	0	0	99	-2	5	3.71
-55	0	0	99	-2	6	4.12
-54	0	0	98	-2	6	4.53
-53	0	0	97	-2	6	4.94
-53	0	0	97	-3	7	5.35
-53	0	0	97	-3	7	5.76
-53	0	0	96	-3	7	6.17
-52	0	0	95	-3	7	6.58
-52	0	0	94	-3	7	6.99
-51	0	0	93	-3	8	7.40
-51	0	0	93	-3	8	7.81
-52	0	0	95	-3	8	8.23
-51	0	0	93	-3	8	8.23
-50	0	0	90	-4	8	8.22
-49	0	0	89	-4	8	8.22
-48	0	0	88	-4	9	8.22
-48	0	0	87	-4	9	8.22
-47	0	0	86	-4	9	8.22
-47	0	0	86	-4	9	8.22
-47	0	0	85	-4	9	8.22
-47	0	0	85	-4	9	8.22
-47	0	0	85	-3	9	8.22
-46	0	0	84	-4	9	8.22
-44	0	0	80	-3	9	8.23
-45	0	0	81	-3	9	8.23
-45	0	0	82	-3	9	8.23
-46	0	0	83	-3	10	8.23
-5	75	24	84	-3	10	8.23
-5	75	24	84	-3	10	8.23
-5	75	24	85	-3	10	8.23
-5	75	24	85	-3	10	8.19
-5	75	24	85	-3	10	8.17
-6	75	24	86	-3	10	8.15
-6	75	24	87	-3	11	8.15
-6	75	24	87	-3	11	8.15
-6	75	24	87	-3	11	8.11
-7	75	24	88	-3	11	8.09
-7	75	24	88	-3	11	8.07
-7	75	24	88	-3	12	8.07
-7	75	24	89	-3	12	8.07
-7	75	24	89	-3	12	8.06
-8	75	24	90	-3	12	8.06
-8	75	24	90	-3	12	8.03
-9	75	24	92	-3	13	8.00
-9	75	24	92	-3	13	8.00
-10	75	24	93	-3	13	7.97
-10	75	24	93	-3	13	7.96
-9	75	24	92	-3	13	7.97
-9	75	24	92	-3	13	8.00
-9	75	24	92	-3	13	8.02
-9	75	24	92	-2	13	8.01
-9	75	24	92	-2	13	8.01
-9	75	24	92	-2	13	8.01
-8	75	24	91	-2	13	8.04
-8	75	24	91	-2	13	8.06
-8	75	24	90	-2	13	8.07
-7	75	24	89	-2	13	8.07
-7	75	24	88	-2	12	8.05
-7	75	24	88	-2	12	8.04
-6	75	24	87	-2	12	8.04
-6	75	24	87	-2	12	8.07
-6	75	24	86	-2	13	8.08
-6	75	24	86	-1	13	8.08
-6	75	24	86	-1	13	8.08
-5	75	24	85	-1	13	8.06
-5	75	24	84	-1	13	8.04
-5	75	24	84	-1	13	8.07
-4	75	24	83	-1	12	8.07
-3	75	24	82	-1	12	8.07
-3	75	24	81	-2	11	8.07
-2	75	24	79	-2	11	8.05
-1	75	24	78	-2	11	8.05
-1	75	24	77	-2	11	8.05
-1	75	24	77	-2	11	8.06
-1	75	24	77	-2	11	8.06
-1	75	24	77	-2	12	8.06
-1	75	24	77	-1	12	8.06
-1	75	24	78	-2	12	8.04
-1	75	24	78	-1	12	8.05
-1	75	24	77	-2	12	8.06
-2	72	25	77	-2	12	8.06
-2	72	25	76	-2	11	8.06
-1	72	25	75	-2	11	8.06
0	72	25	73	-2	10	8.06
0	72	25	72	-2	10	8.06
0	72	25	71	-2	10	8.08
0	72	25	71	-2	10	8.10
0	72	25	71	-2	10	8.07
1	72	25	70	-2	10	8.07
0	72	25	71	-2	10	8.05
1	72	25	70	-2	10	8.05
1	72	25	70	-2	10	8.06
1	72	25	69	-2	10	8.08
2	72	25	68	-2	10	8.08
7	72	25	59	-1	11	8.04
7	72	25	59	-1	11	8.03
7	72	25	58	-1	11	8.03
7	72	25	58	-1	11	8.01
7	72	25	58	-1	11	8.01
8	72	25	57	-1	11	8.00
8	72	25	56	-1	11	8.00
10	72	25	54	-1	11	8.01
10	72	25	53	-1	11	8.01
11	72	25	52	-1	11	8.03
11	72	25	51	-1	11	8.03
12	72	25	50	-1	11	8.05
12	72	25	50	-1	11	8.03
12	72	25	50	-1	11	8.03
12	72	25	50	-1	11	8.02
12	72	25	49	-1	11	8.02
12	72	25	49	-1	11	8.04
13	72	25	48	-1	11	8.04
13	72	25	47	-1	11	8.07
15	72	25	45	-1	11	8.05
15	72	25	44	-1	11	8.05
15	72	25	44	-1	11	8.05
15	72	25	44	-1	11	8.06
15	72	25	44	-2	11	8.06
15	72	25	44	-2	11	8.08
15	72	25	44	-2	12	8.08
15	72	25	44	-2	12	8.06
16	72	25	43	-2	12	8.05
16	72	25	43	-2	12	8.06
16	72	25	42	-2	12	8.06
16	72	25	42	-2	12	8.06
16	72	25	42	-2	12	8.06
16	72	25	42	-2	12	8.06
16	72	25	42	-2	12	8.06
16	72	25	42	-2	12	8.06
17	72	25	41	-2	12	8.04
17	72	25	40	-2	12	8.04
18	72	25	39	-2	12	8.04
18	72	25	39	-2	12	8.04
18	72	25	39	-2	12	8.02
18	72	25	38	-2	12	8.02
18	72	25	38	-2	12	8.03
18	72	25	38	-2	12	8.03
19	72	25	37	-2	12	8.03
19	72	25	37	-2	12	8.03
18	72	25	38	-2	12	8.03
18	72	25	38	-2	12	8.01
18	72	25	38	-2	13	8.02
18	72	25	39	-2	13	8.03
18	72	25	39	-2	12	8.03
17	72	25	40	-2	12	8.03
17	75	25	43	-3	12	8.04
17	75	25	43	-3	12	8.04
17	75	25	44	-3	12	8.01
17	75	25	43	-3	11	8.02
17	75	25	44	-3	11	8.02
17	75	25	44	-3	11	8.03
17	75	25	44	-3	11	8.03
17	75	25	44	-3	11	8.03
17	75	25	44	-3	11	8.02
17	75	25	44	-3	11	8.00
17	75	25	44	-3	11	8.03
17	75	25	44	-3	11	8.04
17	75	25	44	-3	11	8.04
17	75	25	44	-2	11	8.04
17	75	25	43	-2	11	8.01
17	75	25	44	-2	11	8.00
17	75	25	44	-2	11	7.99
16	75	25	45	-2	11	8.01
17	75	25	44	-2	11	8.03
17	75	25	44	-2	11	8.04
16	75	25	45	-2	11	8.03
17	75	25	44	-2	10	8.01
16	75	25	45	-2	10	8.00
16	75	25	46	-2	10	8.02
16	75	25	46	-2	9	8.04
16	75	25	46	-2	9	8.04
15	75	25	47	-2	9	8.04
15	75	25	48	-2	9	8.04
14	75	25	49	-3	9	8.03
13	75	25	50	-3	9	8.02
13	75	25	51	-3	9	8.04
13	75	25	51	-3	9	8.04
13	75	25	51	-3	9	8.04
13	75	25	51	-3	9	8.04
12	75	25	52	-3	8	8.04
12	75	25	52	-3	8	8.05
12	75	25	52	-4	8	8.05
12	75	25	53	-4	8	8.06
12	75	25	53	-4	8	8.06
11	75	25	54	-4	8	8.06
11	75	25	54	-4	8	8.06
11	75	25	54	-4	8	8.04
11	75	25	54	-4	8	8.05
11	75	25	54	-4	8	8.05
11	75	25	55	-4	8	8.06
11	75	25	54	-4	8	8.06
12	75	25	53	-4	8	8.06
12	75	25	52	-3	8	8.06
12	75	25	52	-3	8	8.04
12	75	25	52	-3	9	8.04
13	75	25	51	-3	9	8.04
13	75	25	50	-2	8	8.02
14	75	25	49	-2	8	8.02
14	75	25	49	-2	8	8.03
14	75	25	49	-3	8	8.03
13	75	25	50	-3	7	8.03
13	75	25	50	-3	7	8.03
18	85	25	51	-3	7	8.03
18	85	25	51	-3	7	8.03
18	85	25	52	-3	7	8.04
17	85	25	53	-4	7	8.04
17	85	25	54	-4	7	8.04
16	85	25	55	-4	7	8.04
16	85	25	55	-3	8	8.04
16	85	25	56	-3	8	8.02
16	85	25	56	-3	8	8.03
15	85	25	57	-4	8	8.04
15	85	25	58	-4	8	8.04
15	85	25	58	-4	8	8.04
15	85	25	57	-3	8	8.04
16	85	25	56	-3	7	8.04
16	85	25	56	-3	7	8.04
16	85	25	55	-3	7	8.04
17	85	25	54	-3	7	8.04
17	85	25	54	-3	6	8.04
16	85	25	55	-3	6	8.04
16	85	25	55	-3	6	8.04
16	85	25	55	-3	6	8.04
16	85	25	55	-3	6	8.02
16	85	25	55	-3	6	8.03
16	85	25	55	-3	6	8.04
16	85	25	55	-3	6	8.04
16	85	25	56	-3	6	8.04
15	85	25	58	-4	6	8.04
13	85	25	60	-4	6	8.03
13	85	25	61	-4	7	8.04
12	85	25	62	-4	7	8.06
12	85	25	62	-4	7	8.07
12	85	25	63	-4	6	8.07
11	85	25	64	-4	6	8.08
11	85	25	64	-4	6	8.05
11	85	25	65	-5	6	8.05
11	85	25	65	-5	5	8.05
11	85	25	65	-5	5	8.07
11	85	25	65	-5	5	8.07
11	85	25	65	-4	5	8.07
11	85	25	65	-4	5	8.05
10	85	25	66	-4	5	8.03
10	85	25	66	-4	5	8.02
10	85	25	67	-4	5	8.04
10	85	25	67	-4	5	8.05
9	85	25	68	-4	4	8.06
6	85	25	74	-4	5	8.01
6	85	25	74	-4	5	8.00
5	85	25	75	-4	5	8.00
5	85	25	75	-4	5	7.99
6	85	25	74	-4	5	7.99
6	85	25	74	-4	4	7.98
6	85	25	73	-4	4	8.00
6	85	25	73	-4	4	8.02
6	85	25	73	-4	4	8.01
6	85	25	73	-4	4	8.01
6	85	25	73	-4	4	7.99
6	85	25	74	-4	5	7.99
5	85	25	76	-4	5	7.99
4	85	25	77	-4	5	7.99
4	85	25	77	-3	5	7.97
4	85	25	77	-3	6	7.97
3	85	25	78	-3	6	7.99
3	85	25	78	-3	6	7.99
3	85	25	78	-3	6	8.00
8	92	24	77	-3	6	8.00
8	92	24	77	-3	6	8.01
8	92	24	77	-3	6	8.01
7	92	24	78	-4	6	8.02
7	92	24	78	-4	6	8.02
7	92	24	79	-4	6	8.04
7	92	24	79	-4	6	8.01
7	92	24	79	-4	6	8.03
7	92	24	79	-4	5	8.00
7	92	24	79	-4	5	8.00
6	92	24	80	-4	5	8.00
6	92	24	80	-5	5	8.00
6	92	24	80	-5	5	7.99
6	92	24	80	-4	5	7.99
6	92	24	80	-4	5	7.99
6	92	24	80	-4	5	7.99
6	92	24	80	-4	5	7.99
6	92	24	81	-4	5	7.99
6	92	24	81	-4	5	7.99
5	92	24	82	-4	5	7.99
5	92	24	82	-4	5	7.99
5	92	24	82	-4	5	7.99
5	92	24	82	-4	5	7.99
5	92	24	82	-4	5	7.99
5	92	24	82	-4	5	7.98
5	92	24	83	-4	5	7.98
5	92	24	83	-4	5	8.02
4	92	24	84	-4	5	8.04
4	92	24	84	-4	5	8.04
4	92	24	84	-4	5	8.06
4	92	24	84	-4	5	8.06
4	92	24	84	-4	4	8.06
1	92	24	89	-4	5	8.06
1	92	24	90	-4	5	8.06
0	92	24	91	-4	5	8.06
0	92	24	92	-4	5	8.06
0	92	24	93	-4	6	8.05
0	92	24	93	-3	6	8.05
0	92	24	93	-3	6	8.01
0	92	24	93	-4	5	8.01
0	92	24	93	-4	5	8.01
0	92	24	93	-4	5	8.01
0	92	24	93	-4	5	8.01
0	92	24	93	-4	5	8.01
0	92	24	93	-4	5	8.01
0	92	24	93	-4	5	8.01
0	92	24	92	-4	5	8.00
0	92	24	93	-4	5	8.00
-1	92	24	94	-4	5	8.00
-1	92	24	94	-4	5	8.01
-1	92	24	95	-4	5	8.01
-2	92	24	96	-4	5	8.00
-2	92	24	96	-4	6	7.98
-2	92	24	96	-4	6	7.99
-2	92	24	96	-4	6	7.99
-2	92	24	96	-4	5	8.00
-2	92	24	96	-4	5	8.00
-1	92	24	95	-4	5	8.01
-1	92	24	94	-4	4	8.01
-1	92	24	94	-4	4	8.00
0	92	24	93	-4	4	7.99
0	92	24	93	-4	4	7.99
-1	92	24	94	-4	4	7.99
-1	92	24	95	-4	4	7.99
-1	92	24	95	-4	5	8.02
0	96	23	96	-4	5	8.01
0	96	23	97	-4	5	8.03
0	96	23	97	-4	5	8.02
0	96	23	97	-4	5	8.05
0	96	23	96	-4	5	8.05
0	96	23	96	-4	5	8.05
0	96	23	95	-4	5	8.04
0	96	23	95	-4	4	8.06
1	96	23	94	-4	4	8.07
1	96	23	94	-4	4	8.07
1	96	23	93	-4	4	8.07
1	96	23	93	-4	4	8.07
1	96	23	93	-4	4	8.07
2	96	23	92	-4	4	8.07
1	96	23	93	-4	4	8.07
1	96	23	93	-4	4	8.08
1	96	23	93	-4	4	8.09
1	96	23	94	-4	5	8.07
0	96	23	97	-4	5	7.97
-1	96	23	98	-4	5	7.97
-1	96	23	98	-4	5	7.97
-1	96	23	99	-4	6	7.97
-1	96	23	99	-4	6	7.98
-2	96	23	100	-4	6	7.96
-2	96	23	100	-4	6	7.98
-2	96	23	101	-4	6	7.98
-2	96	23	100	-4	6	8.00
-2	96	23	100	-4	6	8.00
-1	96	23	99	-4	5	8.00
-1	96	23	98	-4	5	7.98
-1	96	23	98	-4	5	7.99
-1	96	23	98	-4	5	7.99
-1	96	23	98	-4	5	8.01
-1	96	23	98	-4	5	8.01
-1	96	23	98	-4	5	8.02
-1	96	23	98	-4	5	7.99
-1	96	23	99	-4	5	7.99
-2	96	23	100	-4	5	7.98
-2	96	23	100	-4	5	7.98
-2	96	23	101	-4	5	7.99
-2	96	23	101	-4	5	7.99
-2	96	23	101	-4	5	7.99
-2	96	23	101	-4	5	7.97
-2	96	23	101	-4	5	7.97
-2	96	23	101	-4	5	7.98
-2	96	23	101	-4	5	7.98
-2	96	23	100	-4	5	7.98
-1	96	23	99	-4	4	7.98
-1	96	23	99	-4	4	7.98
-1	96	23	99	-4	4	7.99
-1	96	23	99	-4	4	7.99
-2	96	23	100	-4	4	8.00
-2	96	23	101	-4	5	8.00
-3	96	23	102	-4	5	8.00
-3	96	23	102	-5	5	8.00
-3	96	23	103	-5	5	8.00
-3	96	23	103	-5	5	8.00
-3	98	21	104	-5	5	8.01
-3	98	21	104	-5	4	8.01
-3	98	21	104	-5	4	8.01
-3	98	21	105	-5	4	7.99
-3	98	21	105	-5	4	7.99
-3	98	21	105	-4	4	7.98
-4	98	21	106	-4	4	8.00
-4	98	21	106	-4	4	8.01
-4	98	21	106	-4	4	8.02
-5	98	21	107	-4	4	8.02
-5	98	21	107	-4	4	7.99
-5	98	21	107	-4	3	7.97
-5	98	21	107	-3	3	7.99
-5	98	21	107	-3	3	7.97
-5	98	21	107	-3	2	7.95
-5	98	21	107	-3	2	7.95
-5	98	21	107	-3	2	7.97
-5	98	21	107	-3	2	7.98
-5	98	21	107	-3	2	7.98
-5	98	21	107	-3	2	7.98
-5	98	21	107	-3	2	7.98
-5	98	21	107	-3	2	7.98
-5	98	21	107	-3	2	7.99
-5	98	21	107	-3	2	7.99
-5	98	21	107	-2	2	7.99
-4	98	21	106	-2	2	7.99
-4	98	21	106	-2	2	7.99
-3	98	21	105	-2	1	8.00
-3	98	21	104	-2	1	8.00
-3	98	21	104	-2	1	8.01
-3	98	21	104	-2	2	8.01
-3	98	21	104	-1	2	8.01
-3	98	21	105	-1	2	8.01
-3	98	21	105	-1	2	7.99
-4	98	21	106	-1	2	7.99
-4	98	21	106	-2	2	8.00
-3	98	21	105	-2	2	8.00
-3	98	21	105	-2	2	8.00
-3	98	21	105	-2	1	8.00
-3	98	21	104	-2	1	8.00
-3	98	21	104	-2	1	7.98
-3	98	21	104	-2	1	7.98
-3	98	21	105	-2	1	7.98
-3	98	21	105	-2	1	7.98
-4	98	21	106	-2	1	7.98
-5	98	21	107	-2	1	7.98
-5	98	21	108	-2	2	7.98
-6	98	21	109	-2	2	7.96
-6	98	21	109	-2	2	7.96
-6	98	21	110	-2	2	7.97
-6	98	21	110	-2	2	7.97
-6	98	21	109	-2	2	7.97
-6	98	21	109	-2	1	7.97
-5	98	21	108	-2	1	7.96
-5	98	21	108	-2	1	7.97
-5	98	21	107	-2	1	7.97
-5	98	21	107	-2	0	7.98
-4	98	21	106	-2	0	7.98
-4	98	21	106	-2	0	7.98
-4	98	21	106	-2	0	7.96
-4	98	21	106	-2	0	7.95
-5	98	21	107	-2	1	7.96
-5	98	21	107	-2	0	7.98
-2	100	19	104	-2	-1	7.98
-2	100	19	104	-2	-1	7.98
-2	100	19	104	-2	-1	7.98
-2	100	19	104	-2	0	7.98
-2	100	19	105	-2	0	7.97
-3	100	19	106	-2	0	7.98
-3	100	19	106	-2	0	7.99
-2	100	19	105	-2	0	7.99
-2	100	19	104	-2	0	7.99
-2	100	19	104	-2	0	7.98
-1	100	19	103	-3	0	7.98
-1	100	19	102	-3	0	7.99
-1	100	19	103	-3	0	8.00
-1	100	19	103	-2	0	7.99
-2	100	19	104	-2	0	7.99
-2	100	19	104	-2	0	7.99
-2	100	19	105	-2	1	7.99
-2	100	19	105	-2	1	8.01
-2	100	19	105	-2	1	8.02
-2	100	19	105	-2	1	8.02
-2	100	19	105	-1	1	8.03
-2	100	19	104	-1	1	8.03
-2	100	19	104	-1	1	8.03
-1	100	19	103	-1	2	8.03
-1	100	19	103	-1	2	8.03
-1	100	19	103	-1	2	8.02
-1	100	19	103	-1	2	8.01
-1	100	19	103	-1	2	8.01
-1	100	19	103	0	2	8.01
-1	100	19	102	-1	2	8.01
-1	100	19	102	-1	2	8.00
-1	100	19	102	-1	2	8.02
-1	100	19	102	-1	2	8.02
-1	100	19	102	-1	2	8.02
0	100	19	101	-1	2	8.01
0	100	19	100	-1	2	8.01
0	100	19	100	-1	2	8.01
0	100	19	100	-1	2	8.01
0	100	19	100	-1	2	8.01
0	100	19	100	-1	2	8.01
0	100	19	100	-1	2	7.99
0	100	19	100	-1	2	7.97
0	100	19	100	-1	2	7.98
0	100	19	100	-1	2	7.99
0	100	19	101	-1	3	7.99
0	100	19	101	-1	3	7.98
-1	100	19	102	-2	3	7.99
-1	100	19	102	-2	3	8.02
-1	100	19	102	-2	3	8.02
-1	100	19	102	-2	3	8.01
-1	100	19	103	-2	3	7.99
0	100	19	99	-3	0	8.04
1	100	19	98	-3	0	8.01
0	100	19	99	-3	0	7.99
0	100	19	99	-2	0	7.99
0	100	19	101	-2	1	7.99
-1	100	19	102	-3	1	8.01
-2	100	19	104	-3	1	8.01
-3	100	19	106	-3	2	7.99
-3	100	19	106	-3	2	7.99
-3	100	19	107	-2	2	7.99
-3	100	19	107	-2	2	7.99
-3	100	19	106	-2	2	7.99
-2	100	19	105	-1	1	7.98
0	102	18	103	-1	1	7.98
0	102	18	102	-1	0	7.97
0	102	18	101	-1	0	7.98
1	102	18	100	-1	0	7.98
1	102	18	99	0	0	7.98
1	102	18	99	0	0	7.98
1	102	18	100	0	0	7.98
0	102	18	101	0	1	7.95
0	102	18	102	0	1	7.95
-1	102	18	104	0	1	7.96
-1	102	18	105	0	2	7.96
-1	102	18	105	0	2	7.97
-1	102	18	105	0	2	7.97
-1	102	18	105	0	2	7.97
-1	102	18	104	0	1	7.96
0	102	18	103	0	1	7.98
0	102	18	102	0	1	7.96
0	102	18	102	0	1	7.95
0	102	18	101	0	1	7.95
0	102	18	101	0	1	7.95
0	102	18	101	0	1	7.96
1	102	18	100	0	1	7.96
1	102	18	100	0	1	7.98
0	102	18	101	0	1	7.97
0	102	18	101	0	1	7.96
0	102	18	101	0	1	7.96
0	102	18	101	0	1	7.96
1	102	18	100	0	1	7.96
1	102	18	100	0	1	8.00
1	102	18	99	0	0	8.00
1	102	18	99	0	0	7.99
2	102	18	98	0	0	8.00
2	102	18	98	0	0	8.00
2	102	18	98	0	0	8.00
1	102	18	99	0	1	8.00
1	102	18	99	0	1	8.02
1	102	18	99	0	1	8.00
1	102	18	99	0	1	8.00
1	102	18	99	0	1	8.00
1	102	18	99	0	1	7.98
1	102	18	99	0	1	7.98
1	102	18	99	0	1	7.99
1	102	18	99	0	1	7.98
2	102	18	98	0	1	7.99
2	102	18	97	0	1	7.99
2	102	18	97	0	1	7.97
2	102	18	97	0	1	7.97
2	102	18	97	0	1	7.98
2	102	18	97	0	1	7.99
2	102	18	97	0	1	7.99
2	102	18	97	0	1	7.99
3	102	18	96	0	1	7.98
3	102	18	96	0	1	8.00
3	102	18	96	0	1	8.00
3	102	18	96	0	1	8.01
3	102	18	96	0	1	8.02
3	102	18	96	0	1	8.02
2	102	18	97	0	1	8.02
2	102	18	98	0	2	8.00
2	102	18	98	0	2	7.99
2	102	18	98	0	2	8.02
2	102	18	98	0	2	8.03
2	102	18	98	0	2	8.04
6	109	17	97	0	2	8.04
6	109	17	97	0	2	8.01
6	109	17	97	0	1	7.99
6	109	17	97	0	2	7.98
6	109	17	97	0	2	7.98
6	109	17	98	0	2	8.00
6	109	17	98	0	2	8.00
5	109	17	99	0	2	8.00
5	109	17	100	-1	2	7.98
5	109	17	100	-1	2	7.96
4	109	17	101	-1	2	7.94
5	109	17	100	-1	2	7.96
5	109	17	100	-1	2	7.97
5	109	17	100	-1	1	7.97
5	109	17	100	-1	1	7.97
4	109	17	101	-1	1	7.95
5	109	17	100	-2	1	7.95
4	109	17	101	-2	2	7.95
3	109	17	102	-2	2	7.95
2	109	17	104	-2	2	7.94
2	109	17	104	-2	2	7.94
2	109	17	105	-2	2	7.94
1	109	17	106	-2	2	7.95
1	109	17	107	-3	2	7.95
1	109	17	107	-3	2	7.95
0	109	17	108	-3	2	7.95
-2	109	17	113	-4	1	7.97
-2	109	17	114	-4	2	7.98
-2	109	17	114	-4	2	7.98
-3	109	17	115	-4	2	7.97
-3	109	17	116	-4	2	7.96
-3	109	17	116	-4	2	7.96
-4	109	17	117	-3	2	7.98
-3	109	17	116	-3	1	7.99
-3	109	17	116	-3	1	7.98
-3	109	17	116	-3	1	7.98
-3	109	17	116	-3	1	7.98
-3	109	17	115	-3	1	7.98
-3	109	17	115	-3	1	7.96
-3	109	17	116	-2	1	7.96
-4	109	17	117	-2	1	7.97
-5	109	17	118	-2	2	7.98
-5	109	17	118	-2	2	7.99
-5	109	17	119	-2	2	7.97
-5	109	17	119	-2	2	7.97
-5	109	17	118	-2	1	7.97
-4	109	17	117	-1	0	7.98
-3	109	17	115	-1	0	7.96
-2	109	17	113	-2	0	7.96
-1	109	17	112	-2	0	7.96
0	109	17	110	-2	0	7.97
-1	109	17	111	-3	0	7.99
-1	109	17	112	-2	0	7.98
-1	109	17	112	-2	0	7.97
-2	109	17	114	-2	0	7.97
-3	109	17	115	-2	0	7.99
-3	109	17	115	-2	0	7.99
-3	109	17	115	-2	0	7.98
-3	109	17	115	-2	0	7.96
-2	109	17	114	-2	0	7.97
-2	109	17	113	-2	-1	7.99
-1	109	17	112	-2	-1	7.99
-1	109	17	112	-2	-1	7.99
-1	109	17	112	-2	-1	8.00
-2	109	17	113	-2	-1	8.02
-2	109	17	114	-2	-1	8.02
-2	109	17	114	-2	0	8.02
1	118	16	115	-2	0	8.00
1	118	16	115	-2	0	8.00
1	118	16	115	-2	-1	8.00
1	118	16	115	-3	-1	8.00
1	118	16	115	-3	-1	8.00
2	118	16	114	-3	-2	8.00
2	118	16	114	-3	-2	7.99
2	118	16	113	-3	-2	7.99
2	118	16	113	-3	-3	7.97
2	118	16	113	-3	-3	8.01
-1	118	16	120	-5	0	8.01
-1	118	16	120	-5	0	8.01
0	118	16	119	-5	0	8.02
0	118	16	119	-5	0	7.96
0	118	16	118	-5	0	7.96
0	118	16	117	-5	0	7.95
1	118	16	116	-5	0	7.96
1	118	16	116	-5	0	7.98
1	118	16	116	-5	0	8.00
1	118	16	116	-5	0	8.00
0	118	16	117	-5	0	7.98
0	118	16	117	-5	0	7.96
0	118	16	117	-5	0	7.95
1	118	16	116	-5	0	7.95
1	118	16	115	-5	0	7.95
2	118	16	114	-5	0	7.97
2	118	16	113	-5	0	7.98
3	118	16	112	-5	0	7.96
3	118	16	111	-5	0	7.94
3	118	16	112	-5	0	7.94
3	118	16	112	-5	0	7.94
3	118	16	112	-5	1	7.95
2	118	16	113	-5	1	7.97
2	118	16	113	-5	1	7.97
2	118	16	114	-5	1	7.98
2	118	16	114	-5	1	7.98
2	118	16	114	-5	1	7.98
2	118	16	113	-5	1	7.96
3	118	16	112	-5	1	7.97
3	118	16	111	-5	1	7.97
4	118	16	110	-5	0	7.97
5	118	16	109	-5	0	7.97
5	118	16	108	-5	0	7.98
5	118	16	108	-5	0	7.98
5	118	16	108	-5	0	7.98
5	118	16	108	-6	0	7.99
5	118	16	109	-6	0	7.97
4	118	16	110	-5	0	7.97
3	118	16	111	-6	1	7.99
3	118	16	112	-6	1	8.00
2	118	16	113	-5	1	8.01
2	118	16	114	-6	2	8.01
2	118	16	114	-6	1	7.99
2	118	16	113	-5	1	7.98
2	118	16	113	-6	1	7.97
3	118	16	112	-6	1	7.99
7	125	14	112	-6	1	7.99
7	125	14	112	-6	1	8.00
7	125	14	111	-6	1	8.00
7	125	14	111	-6	1	7.98
7	125	14	112	-6	1	7.97
5	125	14	116	-7	3	7.98
5	125	14	116	-7	2	7.98
5	125	14	116	-7	3	7.95
5	125	14	116	-7	3	7.95
5	125	14	116	-6	3	7.96
4	125	14	117	-6	3	7.97
3	125	14	118	-6	4	7.96
3	125	14	118	-7	4	7.96
3	125	14	119	-7	4	7.94
3	125	14	118	-7	4	7.92
3	125	14	118	-7	4	7.94
4	125	14	117	-7	3	7.95
4	125	14	117	-6	3	7.94
4	125	14	117	-6	3	7.94
3	125	14	118	-7	4	7.94
3	125	14	119	-7	4	7.92
2	125	14	120	-6	4	7.94
2	125	14	121	-6	5	7.95
2	125	14	121	-6	5	7.96
1	125	14	122	-7	5	7.96
1	125	14	122	-7	5	7.96
1	125	14	122	-7	5	7.93
1	125	14	122	-7	5	7.91
2	125	14	121	-7	5	7.93
2	125	14	121	-7	4	7.95
2	125	14	120	-7	4	7.95
2	125	14	120	-7	4	7.95
2	125	14	120	-7	4	7.95
2	125	14	120	-7	4	7.95
2	125	14	121	-7	4	7.96
1	125	14	122	-7	5	7.97
1	125	14	123	-7	5	7.96
1	125	14	123	-7	5	7.96
1	125	14	123	-8	5	7.96
1	125	14	123	-8	5	7.96
1	125	14	123	-8	4	7.94
1	125	14	123	-8	4	7.94
1	125	14	122	-8	4	7.95
1	125	14	122	-8	4	7.95
1	125	14	122	-8	4	7.95
1	125	14	122	-8	4	7.95
1	125	14	123	-8	5	7.95
0	125	14	124	-8	5	7.95
0	125	14	124	-8	5	7.95
0	125	14	124	-8	5	7.95
0	125	14	125	-8	5	7.95
0	125	14	124	-8	5	7.95
0	125	14	124	-8	5	7.95
0	125	14	124	-8	5	7.95
0	125	14	125	-9	5	7.95
0	125	14	125	-9	5	7.96
2	131	13	127	-8	5	8.00
1	131	13	128	-8	5	8.01
1	131	13	129	-8	5	8.00
0	131	13	130	-8	5	8.00
0	131	13	130	-8	5	7.98
0	131	13	131	-8	5	7.97
0	131	13	131	-8	5	7.97
0	131	13	132	-9	5	7.98
0	131	13	132	-8	5	7.98
-1	131	13	133	-8	5	7.98
-1	131	13	134	-8	5	7.99
-2	131	13	135	-8	5	7.98
-2	131	13	135	-8	5	7.97
-2	131	13	136	-8	5	7.95
-2	131	13	136	-8	5	7.95
-3	131	13	137	-8	5	7.95
-3	131	13	138	-8	5	7.94
-4	131	13	139	-8	5	7.94
-5	131	13	140	-8	4	7.96
-5	131	13	140	-8	4	7.97
-5	131	13	140	-8	4	7.96
-5	131	13	140	-9	4	7.94
-4	131	13	139	-9	3	7.92
-4	131	13	139	-8	3	7.92
-5	131	13	140	-8	3	7.92
-5	131	13	140	-8	4	7.92
-5	131	13	141	-8	4	7.93
-6	131	13	142	-8	4	7.93
-6	131	13	142	-8	4	7.94
-6	131	13	142	-8	4	7.93
-6	131	13	142	-8	4	7.91
-6	131	13	143	-8	4	7.91
-6	131	13	143	-8	4	7.91
-6	131	13	143	-8	4	7.91
-7	131	13	144	-8	5	7.91
-7	131	13	144	-8	5	7.91
-6	131	13	143	-8	5	7.91
-6	131	13	143	-8	5	7.93
-6	131	13	142	-8	5	7.91
-6	131	13	142	-8	5	7.91
