Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
7	30	469.14	16	-9	-5	5.09
7	30	469.14	16	-9	-5	5.08
7	30	469.14	16	-8	-6	5.05
7	30	469.14	16	-8	-6	5.03
7	30	469.14	16	-8	-7	5.01
7	30	469.14	16	-7	-7	5.00
8	30	469.14	15	-7	-7	4.99
8	30	469.14	15	-7	-7	4.98
8	30	469.14	15	-6	-7	4.97
8	30	469.14	14	-6	-7	4.97
9	30	469.14	13	-5	-7	4.96
10	30	469.14	12	-5	-7	4.96
10	30	469.14	11	-4	-7	4.96
11	30	469.14	10	-4	-7	4.95
11	30	469.14	9	-3	-6	4.94
12	30	469.14	8	-3	-6	4.94
13	30	469.14	6	-3	-5	4.94
13	30	469.14	5	-3	-5	4.93
13	30	469.14	5	-2	-4	4.93
14	30	469.14	4	-2	-4	4.93
13	30	469.14	5	-2	-3	4.93
13	30	469.14	5	-2	-3	4.94
13	30	469.14	5	-3	-2	4.95
13	30	469.14	6	-3	-2	4.98
12	30	469.14	7	-3	-2	5.00
12	30	469.14	8	-4	-2	5.02
11	30	469.14	10	-4	-2	5.04
10	30	469.14	11	-5	-2	5.05
10	30	469.14	12	-5	-2	5.05
8	30	469.14	14	-6	-2	5.06
8	30	469.14	15	-6	-2	5.06
8	30	469.14	15	-7	-3	5.07
7	30	469.14	16	-7	-3	5.07
7	30	469.14	17	-7	-4	5.07
6	30	469.14	18	-7	-4	5.08
6	30	469.14	18	-8	-4	5.08
6	30	469.14	18	-8	-5	5.08
6	30	469.14	18	-8	-5	5.08
6	30	469.14	19	-8	-5	5.09
6	30	469.14	19	-8	-6	5.08
6	30	468.80	18	-7	-6	5.08
6	30	468.80	18	-7	-6	5.08
7	30	468.80	17	-7	-6	5.08
7	30	468.80	16	-7	-6	5.08
8	30	468.80	15	-6	-6	5.07
8	30	468.80	15	-6	-6	5.06
8	30	468.80	14	-6	-6	5.06
9	30	468.80	13	-6	-5	5.06
10	30	468.80	12	-5	-5	5.05
10	30	468.80	11	-5	-5	5.05
11	30	468.80	10	-5	-4	5.05
11	30	468.80	10	-5	-4	5.05
11	30	468.80	10	-4	-3	5.04
11	30	468.80	9	-4	-2	5.04
12	30	468.80	8	-4	-2	5.05
11	30	468.80	9	-4	-1	5.04
11	30	468.80	9	-5	-1	5.04
11	30	468.80	9	-5	-1	5.05
11	30	468.80	10	-5	0	5.05
11	30	468.80	10	-5	0	5.06
10	30	468.80	11	-6	0	5.06
10	30	468.80	12	-6	0	5.06
8	30	468.80	14	-6	0	5.06
8	30	468.80	15	-7	0	5.06
8	30	468.80	15	-7	0	5.07
8	30	468.80	15	-8	0	5.08
7	30	468.80	16	-8	0	5.08
7	30	468.80	17	-8	0	5.08
7	30	468.80	17	-9	-1	5.09
6	30	468.80	18	-9	-1	5.09
6	30	468.80	18	-9	-1	5.09
6	30	468.80	18	-9	-2	5.10
6	30	468.80	19	-9	-2	5.10
6	30	468.80	19	-9	-2	5.10
6	30	468.80	19	-9	-3	5.11
6	30	468.80	19	-9	-3	5.10
6	30	468.80	19	-9	-3	5.11
6	30	468.80	19	-9	-4	5.11
6	30	468.80	18	-9	-4	5.11
6	30	468.80	18	-9	-4	5.10
7	30	468.80	17	-9	-4	5.10
7	30	468.80	17	-8	-4	5.09
7	30	468.80	16	-8	-4	5.09
8	30	468.80	15	-8	-4	5.09
8	30	468.80	15	-8	-4	5.09
8	30	468.80	15	-7	-4	5.10
8	30	468.80	14	-7	-3	5.11
8	30	468.80	14	-7	-3	5.11
9	30	468.80	13	-7	-3	5.12
10	30	468.80	12	-7	-2	5.13
10	30	468.80	12	-7	-2	5.13
10	30	468.80	12	-7	-2	5.13
10	30	468.80	11	-7	-1	5.13
10	30	468.80	11	-7	-1	5.13
11	30	468.80	10	-7	-1	5.13
11	30	468.80	10	-7	0	5.13
11	30	468.80	10	-7	0	5.12
10	30	468.80	11	-7	0	5.12
10	30	468.80	11	-7	0	5.11
10	30	468.80	12	-8	0	5.11
10	30	468.80	12	-8	0	5.11
9	30	468.80	13	-8	0	5.10
8	30	468.80	14	-8	0	5.10
8	30	468.80	15	-9	0	5.10
7	30	468.80	16	-9	0	5.10
7	30	468.80	17	-9	0	5.08
6	30	468.80	18	-9	0	5.07
6	30	468.80	19	-10	0	5.06
6	30	468.80	19	-10	-1	5.04
5	30	468.80	20	-10	-1	5.03
5	30	468.80	20	-10	-2	5.02
5	30	468.80	21	-11	-2	5.00
5	30	468.80	21	-11	-2	4.99
5	30	468.80	21	-11	-3	4.98
5	30	468.80	21	-11	-3	4.98
5	30	468.80	21	-11	-3	4.97
4	30	468.80	22	-11	-4	4.97
5	30	468.80	21	-11	-4	4.97
5	30	468.80	21	-11	-5	4.97
5	30	468.80	21	-11	-5	4.96
5	30	468.80	20	-10	-5	4.96
5	30	468.80	20	-10	-5	4.97
5	30	468.80	20	-10	-6	4.97
6	30	468.80	19	-10	-6	4.96
6	30	468.80	19	-10	-6	4.96
6	30	468.80	18	-9	-6	4.97
7	30	468.80	17	-9	-6	4.97
7	30	468.80	17	-9	-6	4.97
7	30	468.80	16	-9	-6	4.97
7	30	468.80	16	-9	-6	4.98
7	30	468.80	16	-9	-6	4.99
7	30	468.80	16	-9	-6	4.99
7	30	468.80	16	-9	-6	4.99
8	30	468.80	15	-9	-6	5.00
8	30	468.80	15	-9	-6	5.00
8	30	468.80	15	-9	-6	5.01
8	30	468.80	15	-8	-6	5.01
7	30	468.80	16	-9	-6	5.01
7	30	468.80	16	-9	-6	5.01
7	30	468.80	16	-9	-6	5.01
7	30	468.80	16	-9	-6	5.02
7	30	468.80	16	-9	-6	5.02
7	30	468.80	17	-9	-6	5.02
7	30	468.80	17	-9	-6	5.03
7	30	468.80	17	-9	-6	5.04
7	30	468.80	17	-9	-6	5.04
7	30	468.80	17	-9	-6	5.04
6	30	468.80	18	-9	-6	5.04
6	30	468.80	18	-9	-6	5.04
7	30	468.80	17	-10	-6	5.05
7	30	468.80	17	-10	-7	5.05
7	30	468.80	17	-10	-7	5.05
7	30	468.80	17	-10	-7	5.06
7	30	468.80	17	-10	-7	5.06
7	30	468.80	17	-10	-7	5.07
7	30	468.80	17	-11	-7	5.07
7	30	468.80	17	-11	-7	5.08
7	30	468.80	17	-11	-8	5.08
6	30	468.80	18	-11	-8	5.08
6	30	468.80	18	-11	-8	5.08
6	30	468.80	18	-11	-8	5.09
7	30	468.80	17	-11	-8	5.09
7	30	468.80	17	-11	-8	5.09
7	30	468.80	17	-12	-8	5.09
7	30	468.80	17	-12	-8	5.09
7	30	468.80	16	-12	-8	5.09
7	30	468.80	16	-12	-8	5.09
8	30	468.80	15	-12	-8	5.10
8	30	468.80	15	-11	-7	5.10
8	30	468.80	15	-11	-7	5.11
8	30	468.80	15	-11	-7	5.10
8	30	468.80	14	-11	-7	5.10
8	30	468.80	14	-11	-7	5.11
9	30	468.80	13	-11	-6	5.12
10	30	468.80	12	-10	-6	5.13
10	30	468.80	11	-10	-6	5.14
10	30	468.80	11	-10	-6	5.14
10	30	468.80	11	-10	-6	5.14
11	30	468.80	10	-9	-5	5.14
11	30	468.80	10	-9	-5	5.14
11	30	468.80	10	-9	-5	5.15
11	30	468.80	10	-9	-5	5.15
11	30	468.80	10	-9	-5	5.15
11	30	468.80	10	-9	-4	5.15
11	30	468.80	10	-9	-4	5.15
10	30	468.80	11	-9	-4	5.15
10	30	468.80	12	-9	-4	5.15
9	30	468.80	13	-9	-3	5.15
9	30	468.80	13	-8	-3	5.15
8	30	468.80	14	-8	-3	5.15
8	30	468.80	15	-8	-3	5.14
8	30	468.80	15	-8	-3	5.14
8	30	468.80	15	-7	-3	5.14
7	30	468.80	16	-7	-2	5.13
7	30	468.80	16	-7	-2	5.11
7	30	468.80	17	-6	-2	5.09
7	30	468.80	17	-6	-2	5.08
6	30	468.80	18	-5	-2	5.08
6	30	468.80	18	-5	-3	5.08
6	30	468.80	18	-4	-3	5.08
7	30	468.80	17	-4	-3	5.07
7	30	469.17	17	-3	-3	5.07
7	30	469.17	17	-3	-3	5.07
7	30	469.17	17	-3	-3	5.06
7	30	469.17	17	-2	-4	5.06
7	30	469.17	16	-2	-4	5.05
8	30	469.17	15	-1	-4	5.05
8	30	469.17	15	-1	-4	5.04
8	30	469.17	15	0	-5	5.04
8	30	469.17	15	0	-5	5.03
8	30	469.17	14	0	-5	5.03
9	30	469.17	13	0	-6	5.03
10	30	469.17	12	1	-6	5.03
10	30	469.17	12	1	-6	5.03
10	30	469.17	11	2	-7	5.03
11	30	469.17	10	2	-7	5.03
11	30	469.17	9	3	-7	5.03
11	30	469.17	9	3	-8	5.03
12	30	469.17	8	3	-8	5.02
12	30	469.17	7	4	-8	5.02
13	30	469.17	6	4	-9	5.02
13	30	469.17	5	4	-9	5.02
13	30	469.17	5	5	-10	5.02
14	30	469.17	4	5	-10	5.02
15	30	469.17	3	5	-10	5.03
15	30	469.17	3	5	-11	5.03
15	30	469.17	2	6	-11	5.03
15	30	469.17	2	6	-11	5.03
16	30	469.17	1	6	-12	5.04
16	30	469.17	1	7	-12	5.04
16	30	469.17	1	7	-12	5.04
16	30	469.17	0	7	-12	5.04
16	30	469.17	0	7	-13	5.04
17	30	469.17	359	8	-13	5.03
17	30	469.17	359	8	-13	5.03
17	30	469.17	358	8	-13	5.04
17	30	469.17	358	9	-13	5.04
18	30	469.17	357	9	-13	5.04
18	30	469.17	357	9	-13	5.04
18	30	469.17	356	9	-14	5.05
18	30	469.17	356	10	-14	5.05
19	30	469.17	355	10	-14	5.04
19	30	469.17	355	10	-14	5.04
20	30	469.17	354	11	-13	5.04
20	30	469.17	354	11	-13	5.03
20	30	469.17	354	11	-13	5.03
20	30	469.17	353	11	-13	5.03
20	30	469.17	353	11	-13	5.03
20	30	469.17	353	12	-12	5.03
21	30	469.17	352	12	-12	5.02
21	30	469.17	352	12	-12	5.02
21	30	469.17	351	12	-11	5.03
21	30	469.17	351	12	-11	5.02
22	30	469.17	350	12	-11	5.02
22	30	469.17	350	12	-10	5.02
22	30	469.17	350	12	-10	5.02
22	30	469.17	350	12	-10	5.02
22	30	469.17	350	12	-9	5.01
22	30	469.17	350	12	-9	5.02
22	30	469.17	350	12	-9	5.02
22	30	469.17	350	12	-8	5.01
22	30	469.17	350	12	-8	5.00
22	30	469.17	350	11	-8	5.00
22	30	469.17	350	11	-7	5.01
21	30	469.17	351	10	-7	5.00
21	30	469.17	351	10	-6	5.00
21	30	469.17	351	10	-6	5.01
21	30	469.17	352	9	-5	5.01
21	30	469.17	352	9	-5	5.00
20	30	469.17	353	8	-4	5.00
20	30	469.17	353	8	-4	5.01
20	30	469.17	354	7	-3	5.01
20	30	469.17	354	7	-3	4.99
20	30	469.17	354	7	-2	4.99
20	30	469.17	354	7	-2	4.99
20	30	469.17	354	7	-1	4.98
20	30	469.17	353	6	-1	4.97
20	30	469.17	354	6	0	4.97
20	30	469.17	353	6	0	4.98
20	30	469.17	353	6	0	4.97
20	30	469.17	354	6	0	4.97
19	30	469.17	355	6	0	4.97
19	30	469.17	355	6	0	4.98
18	30	469.51	356	6	0	4.97
18	30	469.51	357	6	0	4.96
17	30	469.51	358	5	0	4.96
17	30	469.51	358	5	-1	4.96
17	30	469.51	359	5	-1	4.95
17	30	469.51	359	5	-1	4.94
16	30	469.51	0	5	-1	4.94
16	30	469.51	1	5	-2	4.94
15	30	469.51	2	4	-2	4.93
15	30	469.51	3	4	-2	4.93
14	30	469.51	4	4	-2	4.91
13	30	469.51	5	3	-2	4.89
13	30	469.51	6	3	-2	4.86
12	30	469.51	7	2	-3	4.84
12	30	469.51	7	2	-3	4.84
11	30	469.51	9	1	-3	4.82
11	30	469.51	10	1	-3	4.81
11	30	469.51	10	0	-3	4.80
11	30	469.51	10	0	-3	4.80
11	30	469.51	10	0	-3	4.79
11	30	469.51	10	0	-3	4.79
11	30	469.51	10	0	-3	4.79
11	30	469.51	10	0	-3	4.79
11	30	469.51	10	0	-3	4.78
11	30	469.51	10	0	-3	4.78
11	30	469.51	9	0	-3	4.79
11	30	469.51	9	0	-3	4.79
11	30	469.51	9	-1	-3	4.79
11	30	469.51	9	-1	-3	4.79
11	30	469.51	9	-1	-3	4.79
11	30	469.51	9	-1	-3	4.79
11	30	469.51	9	-1	-3	4.82
11	30	469.51	9	-1	-3	4.84
11	30	469.51	9	-1	-3	4.86
11	30	469.51	9	-1	-3	4.88
11	30	469.51	9	-1	-3	4.90
11	30	469.51	9	-1	-3	4.92
11	30	469.51	9	-1	-3	4.92
11	30	469.51	9	-1	-3	4.93
11	30	469.51	9	-1	-3	4.94
11	30	469.51	9	-1	-3	4.95
12	30	469.51	8	-1	-3	4.96
12	30	469.51	8	-1	-3	4.97
12	30	469.51	8	-1	-3	4.98
12	30	469.51	8	-2	-3	5.00
12	30	469.51	8	-2	-3	5.01
12	30	469.51	7	-2	-3	5.02
12	30	469.51	8	-2	-3	5.03
12	30	469.51	8	-2	-3	5.04
12	30	469.51	8	-2	-3	5.05
12	30	469.51	8	-2	-3	5.05
12	30	469.51	8	-2	-3	5.05
12	30	469.51	8	-2	-3	5.06
12	30	469.51	8	-2	-3	5.06
12	30	469.51	8	-2	-3	5.07
12	30	469.51	8	-2	-3	5.07
12	30	469.51	8	-2	-3	5.07
12	30	469.51	8	-2	-3	5.07
12	30	469.51	8	-2	-3	5.07
12	30	469.51	8	-2	-3	5.07
12	30	469.51	8	-2	-3	5.07
12	30	469.51	8	-2	-3	5.07
12	30	469.51	8	-2	-3	5.07
12	30	469.51	8	-2	-3	5.06
12	30	469.51	8	-2	-3	5.05
12	30	469.51	8	-2	-3	5.04
12	30	469.51	8	-2	-3	5.03
12	30	469.51	8	-2	-3	5.02
12	30	469.51	8	-2	-3	5.01
11	30	469.51	9	-2	-3	5.00
12	30	469.51	8	-2	-3	4.99
12	30	469.51	8	-2	-3	4.98
11	30	469.51	9	-2	-3	4.98
11	30	469.51	9	-2	-3	4.97
12	30	469.51	8	-2	-3	4.97
12	30	469.51	8	-2	-3	4.97
12	30	469.51	8	-2	-3	4.97
12	30	469.51	8	-2	-3	4.97
12	30	469.51	8	-2	-3	4.97
12	30	469.51	8	-2	-3	4.97
12	30	469.51	8	-2	-3	4.97
12	30	469.51	8	-2	-3	4.98
12	30	469.51	8	-2	-3	4.98
12	30	469.51	8	-2	-3	4.98
12	30	469.51	8	-2	-3	4.98
12	30	469.51	8	-2	-3	4.98
12	30	469.51	8	-2	-3	4.99
11	30	469.51	9	-2	-3	4.99
12	30	469.51	8	-2	-3	5.00
11	30	469.51	9	-2	-3	5.00
11	30	469.51	9	-2	-3	5.01
12	30	469.51	8	-2	-3	5.01
12	30	469.51	8	-2	-3	5.02
12	30	469.51	8	-2	-3	5.02
12	30	469.51	8	-2	-3	5.03
12	30	469.51	8	-2	-3	5.04
12	30	469.51	8	-2	-3	5.04
12	30	469.51	8	-2	-3	5.04
12	30	469.51	8	-2	-3	5.04
11	30	469.51	9	-2	-3	5.05
11	30	469.51	9	-2	-3	5.05
12	30	469.51	8	-2	-3	5.05
12	30	469.51	8	-1	-3	5.06
12	30	469.51	8	-1	-3	5.06
12	30	469.51	8	-1	-3	5.06
12	30	469.51	8	-1	-3	5.06
12	30	469.51	8	-1	-3	5.07
12	30	469.51	8	-1	-3	5.07
12	30	469.51	7	-1	-3	5.07
12	30	469.51	7	-1	-3	5.07
12	30	469.51	7	-1	-3	5.08
12	30	469.51	7	-1	-3	5.08
12	30	469.51	8	-1	-3	5.07
12	30	469.51	8	-1	-3	5.08
12	30	469.51	8	-1	-3	5.08
12	30	469.51	8	-1	-3	5.07
12	30	469.51	7	-1	-3	5.07
12	30	469.51	8	-1	-3	5.08
12	30	469.51	7	-1	-3	5.08
12	30	469.51	7	-1	-3	5.08
12	30	469.51	8	-1	-3	5.08
12	30	469.51	8	-1	-3	5.08
12	30	469.51	7	-1	-3	5.08
12	30	469.51	7	-1	-3	5.08
12	30	469.51	7	-1	-3	5.07
12	30	469.51	7	-1	-3	5.08
12	30	469.51	7	-1	-3	5.08
12	30	469.51	7	-1	-3	5.08
12	30	469.51	7	-1	-3	5.08
12	30	469.51	8	-1	-3	5.09
12	30	469.51	8	-1	-3	5.10
12	30	469.51	8	-1	-3	5.09
12	30	469.51	8	-1	-3	5.10
12	30	469.51	8	-1	-3	5.11
12	30	469.51	8	-1	-3	5.11
12	30	469.51	8	-1	-3	5.11
12	30	469.51	7	-1	-3	5.11
12	30	469.51	8	-1	-3	5.11
12	30	469.51	8	-1	-3	5.11
12	30	469.51	8	-1	-3	5.11
12	30	469.51	8	-1	-3	5.11
12	30	469.51	8	-1	-3	5.11
12	30	469.51	8	-1	-3	5.11
12	30	469.51	8	-1	-3	5.10
12	30	469.51	7	-1	-3	5.10
12	30	469.51	8	-1	-3	5.10
12	30	469.51	8	-1	-3	5.09
12	30	469.51	8	-1	-3	5.08
12	30	469.51	8	-1	-3	5.08
12	30	469.51	8	-1	-3	5.08
12	30	469.51	8	-1	-3	5.07
12	30	469.51	8	-1	-3	5.05
12	30	469.51	8	-1	-3	5.05
12	30	469.51	8	-1	-3	5.04
12	30	469.51	8	-1	-3	5.03
12	30	469.51	8	-1	-3	5.02
12	30	469.51	8	-1	-3	5.02
12	30	469.51	8	-1	-3	5.01
12	30	469.51	8	-1	-3	5.00
12	30	469.51	8	-1	-3	5.00
12	30	469.51	8	-1	-3	5.00
11	30	469.51	9	-1	-3	5.00
11	30	469.51	9	-1	-3	4.99
11	30	469.51	9	-1	-3	4.98
12	30	469.51	8	-1	-3	4.99
11	30	469.51	9	-1	-3	4.98
11	30	469.51	9	-1	-3	4.98
11	30	469.51	9	-1	-3	4.99
11	30	469.51	9	-1	-3	5.00
11	30	469.51	9	-1	-3	4.99
11	30	469.51	9	-1	-3	4.99
11	30	469.51	9	-1	-3	5.00
11	30	469.51	9	-1	-3	5.00
11	30	469.51	9	-1	-3	5.01
11	30	469.51	9	-1	-3	5.01
11	30	469.51	9	-1	-3	5.02
11	30	469.51	9	-1	-2	5.03
11	30	469.51	9	-1	-2	5.03
11	30	469.51	9	-1	-2	5.03
11	30	469.51	9	-1	-2	5.04
11	30	469.51	9	-1	-3	5.04
11	30	469.51	9	-1	-3	5.04
11	30	469.51	9	-1	-3	5.04
11	30	469.51	9	-1	-3	5.05
11	30	469.51	9	-1	-3	5.05
11	30	469.51	9	-1	-3	5.05
11	30	469.51	9	-1	-3	5.05
11	30	469.51	9	-1	-3	5.06
11	30	469.51	9	-1	-3	5.05
11	30	469.51	9	-1	-3	5.05
11	30	469.51	9	-1	-3	5.06
11	30	469.51	9	-1	-3	5.06
12	30	469.51	8	-1	-3	5.06
12	30	469.51	8	-1	-3	5.06
11	30	469.51	9	-1	-3	5.06
11	30	469.51	9	-1	-3	5.07
11	30	469.51	9	-1	-3	5.06
11	30	469.51	9	-1	-2	5.06
11	30	469.51	9	-1	-2	5.06
11	30	469.51	9	-1	-2	5.06
11	30	469.51	9	-1	-2	5.05
11	30	469.51	9	-1	-2	5.06
11	30	469.51	9	-1	-2	5.07
11	30	469.51	9	-1	-2	5.07
11	30	469.51	9	-1	-2	5.06
11	30	469.51	9	-1	-2	5.06
11	30	469.51	9	-1	-2	5.07
11	30	469.51	9	-1	-2	5.07
11	30	469.51	9	-1	-2	5.06
11	30	469.51	9	-1	-2	5.06
11	30	469.51	9	-1	-2	5.07
11	30	469.51	9	-1	-2	5.07
11	30	469.51	10	-1	-2	5.06
11	30	469.51	9	-1	-2	5.07
11	30	469.51	9	-1	-2	5.08
11	30	469.51	9	-1	-2	5.07
11	30	469.51	9	-1	-2	5.07
11	30	469.51	9	-1	-2	5.07
12	30	469.51	8	-1	-2	5.08
12	30	469.51	8	-1	-2	5.08
12	30	469.51	8	-1	-2	5.07
11	30	469.51	9	-1	-2	5.08
11	30	469.51	9	-1	-2	5.07
12	30	469.51	8	-1	-2	5.06
12	30	469.51	8	-1	-2	5.06
11	30	469.51	9	-1	-2	5.06
12	30	469.51	8	-1	-2	5.06
11	30	469.51	9	-1	-2	5.05
11	30	469.51	9	-1	-2	5.05
11	30	469.51	9	-1	-2	5.05
11	30	469.51	9	-1	-2	5.04
11	30	469.51	9	-1	-2	5.03
11	30	469.51	9	-1	-2	5.02
11	30	469.51	9	-1	-2	5.03
12	30	469.51	8	-1	-2	5.01
11	30	469.51	9	-1	-2	5.00
11	30	469.51	9	-1	-2	4.99
