Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
1	30	474.58	27	-1	0	5.13
1	30	474.58	27	-1	0	5.12
1	30	474.58	27	-1	0	5.12
1	30	474.58	27	-1	0	5.11
1	30	474.58	27	-1	0	5.10
1	30	474.58	28	-1	0	5.09
1	30	474.58	28	-1	0	5.09
1	30	474.58	28	-1	0	5.08
1	30	474.58	28	-1	0	5.07
1	30	474.58	28	-1	0	5.06
1	30	474.58	28	-1	0	5.05
1	30	474.58	27	-1	0	5.04
1	30	474.58	27	-1	0	5.04
1	30	474.58	27	-1	0	5.02
1	30	474.58	27	-1	0	5.02
1	30	474.58	27	-1	0	5.01
1	30	474.58	27	-1	0	5.01
1	30	474.58	27	-1	0	5.00
1	30	474.58	28	-1	0	5.00
1	30	474.58	27	-1	0	5.00
1	30	474.58	28	-1	0	5.00
1	30	474.58	28	-1	0	5.00
1	30	474.58	28	-1	0	5.00
1	30	474.58	28	-1	0	5.00
1	30	474.58	28	-1	0	5.00
0	30	474.58	29	-1	0	5.00
0	30	474.58	29	-1	0	5.00
0	30	474.58	29	-1	0	5.00
1	30	474.58	28	-1	0	5.01
1	30	474.58	28	-1	0	5.01
1	30	474.58	28	-1	0	5.01
1	30	474.58	28	-1	0	5.02
1	30	474.58	28	-1	0	5.02
1	30	474.58	28	-1	0	5.02
0	30	474.58	29	-1	0	5.03
0	30	474.58	29	-1	0	5.03
1	30	474.58	28	-1	0	5.03
1	30	474.58	28	-1	0	5.03
1	30	474.58	28	-1	0	5.04
0	30	474.58	29	-1	0	5.04
0	30	474.58	29	-1	0	5.04
0	30	474.58	29	-1	0	5.04
0	30	474.58	29	-1	0	5.04
0	30	474.58	29	-1	0	5.04
0	30	474.58	29	-1	0	5.04
0	30	474.58	29	-1	0	5.05
0	30	474.58	29	-1	0	5.04
0	30	474.58	29	-1	0	5.04
0	30	474.58	30	-1	0	5.05
0	30	474.58	29	-1	0	5.05
0	30	474.58	29	-1	0	5.05
1	30	474.58	28	-1	0	5.05
1	30	474.58	28	-1	0	5.05
1	30	474.58	28	-1	0	5.05
1	30	474.58	28	-1	0	5.05
1	30	474.58	28	-1	0	5.05
1	30	474.58	28	-1	0	5.05
1	30	474.58	28	-1	0	5.05
1	30	474.58	28	-1	0	5.05
1	30	474.58	28	-1	0	5.04
1	30	474.58	28	-1	0	5.04
1	30	474.58	28	-1	0	5.04
1	30	474.58	28	-1	0	5.04
0	30	474.58	29	-1	0	5.04
1	30	474.58	28	-1	0	5.04
1	30	474.58	28	-1	0	5.04
1	30	474.58	27	-1	0	5.04
1	30	474.58	27	-1	0	5.05
1	30	474.58	27	-1	0	5.05
1	30	474.58	27	-1	0	5.04
1	30	474.58	27	-1	0	5.04
1	30	474.58	27	-1	0	5.05
1	30	474.58	27	-1	0	5.05
2	30	474.58	26	-1	0	5.05
2	30	474.58	26	-1	0	5.05
2	30	474.58	26	-1	0	5.05
2	30	474.58	26	-1	0	5.06
2	30	474.58	26	-1	0	5.06
2	30	474.58	26	-1	0	5.06
2	30	474.58	26	-1	0	5.06
1	30	474.58	27	-1	0	5.06
1	30	474.58	27	-1	0	5.05
1	30	474.58	27	-1	0	5.05
1	30	474.58	27	-1	0	5.05
1	30	474.58	27	-1	0	5.05
1	30	474.58	27	-1	0	5.04
2	30	474.58	26	-1	0	5.04
2	30	474.58	26	-1	0	5.03
2	30	474.58	26	-1	0	5.03
1	30	474.58	27	-1	0	5.02
2	30	474.58	26	-1	0	5.02
2	30	474.58	26	-1	0	5.01
1	30	474.58	27	-1	0	5.00
2	30	474.58	26	-1	0	4.99
2	30	474.58	26	-1	0	4.99
1	30	474.58	27	-1	0	4.98
1	30	474.58	27	-1	0	4.97
1	30	474.58	27	-1	0	4.97
1	30	474.58	27	-1	0	4.96
1	30	474.58	27	-1	0	4.96
1	30	474.58	27	-1	0	4.96
1	30	474.58	28	-1	0	4.96
1	30	474.58	28	-1	0	4.96
1	30	474.58	27	-1	0	4.96
1	30	474.58	28	-1	0	4.96
1	30	474.58	28	-1	0	4.96
1	30	474.58	28	-1	0	4.96
1	30	474.58	28	-1	0	4.96
1	30	474.58	28	-1	0	4.96
1	30	474.58	28	-1	0	4.97
1	30	474.58	28	-1	0	4.97
1	30	474.58	28	-1	0	4.97
0	30	474.58	29	-1	0	4.97
1	30	474.58	28	-1	0	4.98
1	30	474.58	28	-1	0	4.98
1	30	474.58	28	-1	0	4.99
0	30	474.58	29	-1	0	4.99
1	30	474.58	28	-1	0	4.99
1	30	474.58	28	-1	0	4.99
1	30	474.58	28	-1	0	5.00
1	30	474.58	28	-1	0	5.00
1	30	474.58	28	-1	0	5.00
1	30	474.58	28	-1	0	5.00
1	30	474.58	28	-1	0	5.01
1	30	474.58	28	-1	0	5.01
1	30	474.58	28	-1	0	5.01
1	30	474.58	28	-1	0	5.01
1	30	474.58	27	-1	0	5.01
1	30	474.58	28	-1	0	5.01
1	30	474.58	28	-1	0	5.01
1	30	474.58	27	-1	0	5.01
1	30	474.58	27	-1	0	5.02
1	30	474.58	27	-1	0	5.02
1	30	474.58	28	-1	0	5.02
1	30	474.58	27	-1	0	5.03
1	30	474.58	28	-1	0	5.03
1	30	474.58	28	-1	0	5.02
0	30	474.58	29	-1	0	5.02
0	30	474.58	29	-1	0	5.03
1	30	474.58	28	-1	0	5.02
0	30	474.58	29	-1	0	5.03
0	30	474.58	29	-1	0	5.03
0	30	474.58	29	-1	0	5.03
0	30	474.58	30	-1	0	5.02
0	30	474.58	29	-1	0	5.02
0	30	474.58	29	-1	0	5.02
0	30	474.58	29	-1	0	5.02
0	30	474.58	29	-1	0	5.02
0	30	474.58	29	-1	0	5.02
1	30	474.58	28	-1	0	5.02
1	30	474.58	28	-1	0	5.02
0	30	474.58	29	-1	0	5.02
0	30	474.58	29	-1	0	5.02
0	30	474.58	29	-1	0	5.02
0	30	474.58	29	-1	0	5.02
0	30	474.58	29	-1	0	5.02
1	30	474.58	28	-1	0	5.03
0	30	474.58	29	-1	0	5.03
1	30	474.58	28	-1	0	5.03
1	30	474.58	28	-1	0	5.02
0	30	474.58	29	-1	0	5.03
1	30	474.58	28	-1	0	5.02
1	30	474.58	28	-1	0	5.02
0	30	474.58	29	-1	0	5.02
0	30	474.58	29	-1	0	5.02
0	30	474.58	29	-1	0	5.01
0	30	474.58	29	-1	0	5.01
1	30	474.58	28	-1	0	5.01
1	30	474.58	28	-1	0	5.01
1	30	474.58	28	-1	0	5.01
1	30	474.58	28	-1	0	5.00
1	30	474.58	28	-1	0	4.99
1	30	474.58	27	-1	0	4.99
1	30	474.58	27	-1	0	4.98
1	30	474.58	28	-1	0	4.98
1	30	474.58	27	-1	0	4.97
1	30	474.58	28	-1	0	4.96
1	30	474.58	28	-1	0	4.95
1	30	474.58	28	-1	0	4.95
1	30	474.58	28	-1	0	4.95
1	30	474.58	28	-1	0	4.94
1	30	474.58	28	-1	0	4.94
1	30	474.58	28	-1	0	4.94
1	30	474.58	28	-1	0	4.94
1	30	474.58	28	-1	0	4.94
0	30	474.58	29	-1	0	4.94
1	30	474.58	28	-1	0	4.94
0	30	474.58	29	-1	0	4.94
0	30	474.58	29	-1	0	4.95
0	30	474.58	29	-1	0	4.95
0	30	474.58	29	-1	0	4.95
0	30	474.58	29	-1	0	4.96
1	30	474.58	28	-1	0	4.96
1	30	474.58	28	-1	0	4.97
0	30	474.58	29	-1	0	4.97
0	30	474.58	29	-1	0	4.97
0	30	474.58	29	-1	0	4.97
0	30	474.58	29	-1	0	4.98
1	30	474.58	28	-1	0	4.99
1	30	474.58	28	-1	0	4.99
1	30	474.58	28	-1	0	4.99
1	30	474.58	28	-1	0	5.00
1	30	474.58	28	-1	0	5.00
1	30	474.58	28	-1	0	5.01
1	30	474.58	27	-1	0	5.01
1	30	474.58	27	-1	0	5.01
1	30	474.58	28	-1	0	5.02
1	30	474.58	27	-1	0	5.02
1	30	474.58	28	-1	0	5.02
1	30	474.58	28	-1	0	5.02
1	30	474.58	28	-1	0	5.02
1	30	474.58	28	-1	0	5.02
1	30	474.58	28	-1	0	5.03
1	30	474.58	28	-1	0	5.03
1	30	474.58	28	-1	0	5.03
1	30	474.58	28	-1	0	5.03
1	30	474.58	28	-1	0	5.04
1	30	474.58	28	-1	0	5.04
0	30	474.58	29	-1	0	5.04
0	30	474.58	29	-1	0	5.04
0	30	474.58	29	-1	0	5.04
0	30	474.58	29	-1	0	5.04
0	30	474.58	29	-1	0	5.03
0	30	474.58	29	-1	0	5.03
1	30	474.58	28	-1	0	5.03
1	30	474.58	28	-1	0	5.03
1	30	474.58	28	-1	0	5.04
1	30	474.58	28	-1	0	5.03
1	30	474.58	28	-1	0	5.03
1	30	474.58	28	-1	0	5.03
1	30	474.58	27	-1	0	5.03
1	30	474.58	28	0	0	5.03
1	30	474.58	28	0	0	5.03
1	30	474.58	28	0	0	5.03
1	30	474.58	27	0	0	5.04
1	30	474.58	27	0	0	5.04
1	30	474.58	27	0	0	5.04
1	30	474.58	27	0	0	5.04
1	30	474.58	27	0	0	5.04
2	30	474.58	26	0	0	5.04
2	30	474.58	26	0	0	5.04
2	30	474.58	26	0	0	5.04
2	30	474.58	26	0	0	5.04
2	30	474.58	26	0	0	5.04
1	30	474.58	27	0	0	5.04
2	30	474.58	26	0	0	5.04
1	30	474.58	27	0	0	5.04
1	30	474.58	27	0	0	5.03
1	30	474.58	27	0	0	5.03
1	30	474.58	28	0	0	5.03
1	30	474.58	28	0	0	5.03
1	30	474.58	28	0	0	5.02
0	30	474.58	29	0	0	5.02
0	30	474.58	29	0	0	5.01
0	30	474.58	29	0	0	5.00
0	30	474.58	29	0	0	4.99
0	30	474.58	29	0	0	4.98
0	30	474.58	29	0	0	4.98
0	30	474.58	29	0	0	4.97
0	30	474.58	29	0	0	4.96
1	30	474.58	28	0	0	4.95
1	30	474.58	28	0	0	4.94
1	30	474.58	28	0	0	4.94
0	30	474.58	29	0	0	4.94
0	30	474.58	29	0	0	4.94
1	30	474.58	28	0	0	4.94
1	30	474.58	28	0	0	4.93
1	30	474.58	28	0	0	4.93
1	30	474.58	28	0	0	4.93
1	30	474.58	28	0	0	4.93
1	30	474.58	28	0	0	4.93
1	30	474.58	28	0	0	4.93
1	30	474.58	27	0	0	4.93
1	30	474.58	27	0	0	4.93
1	30	474.58	27	0	0	4.94
1	30	474.58	27	0	0	4.94
1	30	474.58	27	0	0	4.95
1	30	474.58	27	0	0	4.95
1	30	474.58	27	0	0	4.95
1	30	474.58	27	0	0	4.96
1	30	474.58	27	0	0	4.97
1	30	474.58	27	0	0	4.97
1	30	474.58	28	0	0	4.98
1	30	474.58	28	0	0	4.98
1	30	474.58	28	0	0	4.98
1	30	474.58	28	0	0	4.99
0	30	474.58	29	0	0	4.99
1	30	474.58	28	0	0	4.99
1	30	474.58	28	0	0	4.99
1	30	474.58	28	0	0	4.99
1	30	474.58	28	0	0	5.00
1	30	474.58	27	0	0	5.00
1	30	474.58	28	0	0	5.00
1	30	474.58	27	0	0	5.00
1	30	474.58	27	0	0	5.01
1	30	474.58	28	0	0	5.01
1	30	474.58	28	0	0	5.01
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
0	30	474.58	29	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	27	0	0	5.02
1	30	474.58	27	0	0	5.02
1	30	474.58	27	0	0	5.02
1	30	474.58	27	0	0	5.02
1	30	474.58	27	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.01
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
0	30	474.58	29	0	0	5.02
1	30	474.58	28	0	0	5.01
1	30	474.58	28	0	0	5.01
1	30	474.58	28	0	0	5.01
1	30	474.58	28	0	0	5.01
1	30	474.58	28	0	0	5.01
1	30	474.58	27	0	0	5.00
1	30	474.58	28	0	0	5.00
1	30	474.58	28	0	0	4.99
1	30	474.58	28	0	0	4.99
1	30	474.58	28	0	0	4.99
1	30	474.58	28	0	0	4.98
1	30	474.58	28	0	0	4.98
1	30	474.58	28	0	0	4.97
1	30	474.58	27	0	0	4.97
1	30	474.58	28	0	0	4.96
1	30	474.58	28	0	0	4.95
1	30	474.58	27	0	0	4.95
1	30	474.58	28	0	0	4.94
1	30	474.58	28	0	0	4.94
1	30	474.58	28	0	0	4.93
1	30	474.58	28	0	0	4.93
1	30	474.58	28	0	0	4.93
1	30	474.58	28	0	0	4.93
1	30	474.58	28	0	0	4.93
1	30	474.58	28	0	0	4.93
0	30	474.58	29	0	0	4.93
1	30	474.58	28	0	0	4.94
1	30	474.58	28	0	0	4.94
0	30	474.58	29	0	0	4.94
0	30	474.58	29	0	0	4.94
0	30	474.58	29	0	0	4.94
0	30	474.58	29	0	0	4.95
0	30	474.58	29	0	0	4.95
0	30	474.58	29	0	0	4.96
0	30	474.58	29	0	0	4.96
0	30	474.58	29	0	0	4.97
0	30	474.58	29	0	0	4.97
0	30	474.58	29	0	0	4.97
1	30	474.58	28	0	0	4.98
1	30	474.58	28	0	0	4.98
1	30	474.58	28	0	0	4.98
1	30	474.58	28	0	0	4.99
1	30	474.58	28	0	0	4.99
1	30	474.58	28	0	0	4.99
1	30	474.58	28	0	0	4.99
0	30	474.58	29	0	0	4.99
0	30	474.58	29	0	0	5.00
0	30	474.58	29	0	0	4.99
0	30	474.58	29	0	0	4.99
0	30	474.58	29	0	0	5.00
1	30	474.58	28	0	0	5.00
1	30	474.58	28	0	0	5.00
0	30	474.58	29	0	0	5.01
0	30	474.58	29	0	0	5.01
0	30	474.58	30	0	0	5.01
0	30	474.58	30	0	0	5.01
0	30	474.58	29	0	0	5.02
0	30	474.58	29	0	0	5.02
0	30	474.58	29	0	0	5.02
0	30	474.58	29	0	0	5.03
0	30	474.58	29	0	0	5.03
0	30	474.58	30	0	0	5.03
0	30	474.58	30	0	0	5.03
0	30	474.58	29	0	0	5.03
0	30	474.58	29	0	0	5.03
0	30	474.58	29	0	0	5.03
0	30	474.58	29	0	0	5.03
0	30	474.58	29	0	0	5.03
0	30	474.58	29	0	0	5.03
0	30	474.58	29	0	0	5.03
0	30	474.58	29	0	0	5.03
0	30	474.58	29	0	0	5.03
1	30	474.58	28	0	0	5.03
1	30	474.58	28	0	0	5.03
0	30	474.58	29	0	0	5.03
0	30	474.58	29	0	0	5.03
0	30	474.58	29	0	0	5.03
1	30	474.58	28	0	0	5.03
0	30	474.58	29	0	0	5.04
0	30	474.58	29	0	0	5.03
1	30	474.58	28	0	0	5.03
1	30	474.58	28	0	0	5.03
1	30	474.58	28	0	0	5.03
1	30	474.58	28	0	0	5.03
1	30	474.58	27	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	27	0	0	5.01
1	30	474.58	27	0	0	5.00
1	30	474.58	27	0	0	5.00
1	30	474.58	28	0	0	5.00
1	30	474.58	28	0	0	4.99
1	30	474.58	27	0	0	4.98
1	30	474.58	27	0	0	4.97
1	30	474.58	28	0	0	4.97
1	30	474.58	28	0	0	4.96
1	30	474.58	27	0	0	4.95
1	30	474.58	27	0	0	4.95
1	30	474.58	27	0	0	4.94
1	30	474.58	28	0	0	4.94
1	30	474.58	28	0	0	4.93
1	30	474.58	28	0	0	4.94
1	30	474.58	28	0	0	4.94
1	30	474.58	28	0	0	4.94
0	30	474.58	29	0	0	4.94
1	30	474.58	28	0	0	4.94
0	30	474.58	29	0	0	4.94
0	30	474.58	29	0	0	4.94
0	30	474.58	29	0	0	4.95
0	30	474.58	29	0	0	4.95
0	30	474.58	29	0	0	4.95
0	30	474.58	29	0	0	4.95
0	30	474.58	29	0	0	4.96
0	30	474.58	29	0	0	4.97
0	30	474.58	29	0	0	4.97
0	30	474.58	29	0	0	4.98
1	30	474.58	28	0	0	4.98
1	30	474.58	28	0	0	4.99
0	30	474.58	29	0	0	4.99
0	30	474.58	29	0	0	5.00
0	30	474.58	29	0	0	5.00
0	30	474.58	29	0	0	5.00
0	30	474.58	29	0	0	5.00
0	30	474.58	29	0	0	5.00
0	30	474.58	29	0	0	5.00
0	30	474.58	29	0	0	5.01
0	30	474.58	29	0	0	5.01
0	30	474.58	29	0	0	5.01
1	30	474.58	28	0	0	5.00
0	30	474.58	29	0	0	5.00
0	30	474.58	29	0	0	5.01
0	30	474.58	29	0	0	5.01
0	30	474.58	29	0	0	5.01
1	30	474.58	28	0	0	5.01
1	30	474.58	28	0	0	5.01
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
0	30	474.58	29	0	0	5.02
0	30	474.58	29	0	0	5.02
0	30	474.58	29	0	0	5.02
0	30	474.58	29	0	0	5.02
0	30	474.58	29	0	0	5.02
0	30	474.58	29	0	0	5.02
0	30	474.58	29	0	0	5.02
0	30	474.58	29	0	0	5.02
0	30	474.58	29	0	0	5.02
0	30	474.58	29	0	0	5.02
0	30	474.58	29	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	27	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
0	30	474.58	29	0	0	5.02
0	30	474.58	29	0	0	5.03
1	30	474.58	28	0	0	5.02
0	30	474.58	29	0	0	5.03
1	30	474.58	28	0	0	5.03
0	30	474.58	29	0	0	5.02
0	30	474.58	29	0	0	5.03
0	30	474.58	29	0	0	5.03
0	30	474.58	29	0	0	5.03
0	30	474.58	29	0	0	5.02
0	30	474.58	29	0	0	5.02
0	30	474.58	30	0	0	5.02
0	30	474.58	30	0	0	5.01
0	30	474.58	29	0	0	5.01
0	30	474.58	29	0	0	5.00
0	30	474.58	30	0	0	5.00
0	30	474.58	29	0	0	4.99
0	30	474.58	30	0	0	4.99
0	30	474.58	29	0	0	4.98
0	30	474.58	30	0	0	4.98
0	30	474.58	29	0	0	4.96
0	30	474.58	29	0	0	4.96
0	30	474.58	29	0	0	4.95
0	30	474.58	29	0	0	4.94
0	30	474.58	29	0	0	4.94
1	30	474.58	28	0	0	4.94
1	30	474.58	28	0	0	4.93
1	30	474.58	28	0	0	4.93
1	30	474.58	28	0	0	4.93
1	30	474.58	28	0	0	4.93
0	30	474.58	29	0	0	4.92
0	30	474.58	29	0	0	4.93
0	30	474.58	29	0	0	4.93
0	30	474.58	29	0	0	4.93
0	30	474.58	29	0	0	4.93
0	30	474.58	29	0	0	4.94
0	30	474.58	29	0	0	4.94
0	30	474.58	29	0	0	4.95
0	30	474.58	29	0	0	4.95
0	30	474.58	30	0	0	4.95
0	30	474.58	30	0	0	4.96
0	30	474.58	30	0	0	4.96
0	30	474.58	30	0	0	4.96
0	30	474.58	30	0	0	4.97
0	30	474.58	30	0	0	4.98
0	30	474.58	30	0	0	4.98
0	30	474.58	30	0	0	4.98
0	30	474.58	30	0	0	4.99
0	30	474.58	30	0	0	4.99
0	30	474.58	30	0	0	4.99
0	30	474.58	30	0	0	4.99
0	30	474.58	29	0	0	5.00
0	30	474.58	29	0	0	5.00
0	30	474.58	29	0	0	5.01
0	30	474.58	29	0	0	5.01
0	30	474.58	29	0	0	5.01
1	30	474.58	28	0	0	5.01
1	30	474.58	28	0	0	5.01
1	30	474.58	28	0	0	5.01
1	30	474.58	28	0	0	5.01
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.03
0	30	474.58	29	0	0	5.02
0	30	474.58	29	0	0	5.02
0	30	474.58	29	0	0	5.03
0	30	474.58	29	0	0	5.03
1	30	474.58	28	0	0	5.03
0	30	474.58	29	0	0	5.03
1	30	474.58	28	0	0	5.03
1	30	474.58	28	0	0	5.03
0	30	474.58	29	0	0	5.03
1	30	474.58	28	0	0	5.03
0	30	474.58	29	0	0	5.03
1	30	474.58	28	0	0	5.03
1	30	474.58	27	0	0	5.03
1	30	474.58	28	0	0	5.03
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.03
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
0	30	474.58	29	0	0	5.03
0	30	474.58	29	0	0	5.02
0	30	474.58	29	0	0	5.02
0	30	474.58	29	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.02
1	30	474.58	28	0	0	5.01
0	30	474.58	29	0	0	5.01
1	30	474.58	28	0	0	5.00
0	30	474.58	29	0	0	5.00
1	30	474.58	28	0	0	4.99
0	30	474.58	29	0	0	4.99
1	30	474.58	28	0	0	4.98
1	30	474.58	28	0	0	4.97
1	30	474.58	28	0	0	4.97
0	30	474.58	29	0	0	4.97
0	30	474.58	29	0	0	4.97
0	30	474.58	29	0	0	4.96
0	30	474.58	29	0	0	4.95
0	30	474.58	29	0	0	4.95
0	30	474.58	29	0	0	4.94
0	30	474.58	29	0	0	4.93
1	30	474.58	28	0	0	4.93
1	30	474.58	28	0	0	4.93
0	30	474.95	29	0	0	4.93
1	30	474.95	28	0	0	4.92
0	30	474.95	29	0	0	4.92
1	30	474.95	28	0	0	4.93
1	30	474.95	28	0	0	4.93
0	30	474.95	29	0	0	4.93
0	30	474.95	29	0	0	4.93
0	30	474.95	29	0	0	4.94
0	30	474.95	29	0	0	4.94
0	30	474.95	29	0	0	4.95
0	30	474.95	29	0	0	4.95
0	30	474.95	29	0	0	4.95
0	30	474.95	29	0	0	4.95
1	30	474.95	28	0	0	4.96
1	30	474.95	28	0	0	4.96
1	30	474.95	28	0	0	4.97
1	30	474.95	28	0	0	4.97
1	30	474.95	28	0	0	4.98
1	30	474.95	28	0	0	4.98
0	30	474.95	29	0	0	4.98
0	30	474.95	29	0	0	4.98
1	30	474.95	28	0	0	4.99
1	30	474.95	28	0	0	4.99
1	30	474.95	28	0	0	4.99
1	30	474.95	28	0	0	4.98
1	30	474.95	28	0	0	4.99
0	30	474.95	29	0	0	4.99
0	30	474.95	29	0	0	4.99
0	30	474.95	29	0	0	4.99
1	30	474.95	28	0	0	4.98
1	30	474.95	28	0	0	4.98
1	30	474.95	28	0	0	4.99
1	30	474.95	28	0	0	4.99
1	30	474.95	28	0	0	4.99
1	30	474.95	28	0	0	4.99
0	30	474.95	29	0	0	4.99
0	30	474.95	29	0	0	5.00
0	30	474.95	29	0	0	5.00
1	30	474.95	28	0	0	5.00
1	30	474.95	28	0	0	5.00
1	30	474.95	28	0	0	5.00
1	30	474.95	28	0	0	5.01
1	30	474.95	28	0	0	5.01
1	30	474.95	28	0	0	5.01
1	30	474.95	28	0	0	5.01
0	30	474.95	29	0	0	5.01
1	30	474.95	28	0	0	5.01
1	30	474.95	28	0	0	5.01
1	30	474.95	28	0	0	5.02
1	30	474.95	28	0	0	5.02
1	30	474.95	28	0	0	5.02
1	30	474.95	28	0	0	5.02
1	30	474.95	27	0	0	5.02
1	30	474.95	27	0	0	5.02
1	30	474.95	27	0	0	5.02
1	30	474.95	27	0	0	5.02
1	30	474.95	27	0	0	5.02
1	30	474.95	27	0	0	5.02
1	30	474.95	27	0	0	5.02
1	30	474.95	27	0	0	5.02
1	30	474.95	27	0	0	5.02
1	30	474.95	27	0	0	5.01
1	30	474.95	27	0	0	5.00
1	30	474.95	27	0	0	5.00
1	30	474.95	28	0	0	5.00
1	30	474.95	28	0	0	5.00
1	30	474.95	28	0	0	4.99
1	30	474.95	28	0	0	4.99
1	30	474.95	28	0	0	4.98
1	30	474.95	28	0	0	4.98
1	30	474.95	28	0	0	4.97
1	30	474.95	28	0	0	4.97
1	30	474.95	28	0	0	4.96
1	30	474.95	28	0	0	4.96
1	30	474.95	28	0	0	4.96
0	30	474.95	29	0	0	4.96
0	30	474.95	29	0	0	4.95
1	30	474.95	28	0	0	4.95
1	30	474.95	28	0	0	4.94
0	30	474.95	29	0	0	4.94
0	30	474.95	29	0	0	4.93
